Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 10:17:00-04:00,127.1500015258789,127.1500015258789,127.1500015258789,126.83999633789062,126.96929931640625,201675
2026-07-06 10:18:00-04:00,126.91999816894531,126.91999816894531,127.19999694824219,126.8302001953125,127.16999816894531,263994
2026-07-06 10:19:00-04:00,126.80000305175781,126.80000305175781,126.97000122070312,126.66999816894531,126.93000030517578,253832
2026-07-06 10:20:00-04:00,126.6500015258789,126.6500015258789,126.94000244140625,126.58000183105469,126.80000305175781,230293
2026-07-06 10:21:00-04:00,126.77999877929688,126.77999877929688,126.89990234375,126.45999908447266,126.62999725341797,244860
2026-07-06 10:22:00-04:00,126.88500213623047,126.88500213623047,126.98999786376953,126.75,126.76499938964844,208796
2026-07-06 10:23:00-04:00,127.06999969482422,127.06999969482422,127.16000366210938,126.87000274658203,126.88500213623047,305761
2026-07-06 10:24:00-04:00,126.80000305175781,126.80000305175781,127.08999633789062,126.77999877929688,127.05500030517578,198586
2026-07-06 10:25:00-04:00,126.57499694824219,126.57499694824219,127.08999633789062,126.5,126.83000183105469,247152
2026-07-06 10:26:00-04:00,126.52999877929688,126.52999877929688,126.70999908447266,126.44000244140625,126.55000305175781,183714
2026-07-06 10:27:00-04:00,126.71499633789062,126.71499633789062,126.83999633789062,126.47049713134766,126.5199966430664,164983
2026-07-06 10:28:00-04:00,126.31999969482422,126.31999969482422,126.83000183105469,126.20999908447266,126.69999694824219,256040
2026-07-06 10:29:00-04:00,126.45999908447266,126.45999908447266,126.55999755859375,126.33999633789062,126.34500122070312,167110
2026-07-06 10:30:00-04:00,126.55000305175781,126.55000305175781,126.6500015258789,126.43000030517578,126.48999786376953,185958
2026-07-06 10:31:00-04:00,126.56990051269531,126.56990051269531,126.73500061035156,126.33999633789062,126.5510025024414,198792
2026-07-06 10:32:00-04:00,126.58000183105469,126.58000183105469,126.62000274658203,126.33999633789062,126.56999969482422,181038
2026-07-06 10:33:00-04:00,126.25,126.25,126.62999725341797,126.19999694824219,126.56500244140625,168910
2026-07-06 10:34:00-04:00,126.88999938964844,126.88999938964844,126.91999816894531,126.22000122070312,126.23500061035156,246862
2026-07-06 10:35:00-04:00,126.5000991821289,126.5000991821289,126.91999816894531,126.38999938964844,126.88999938964844,186449
2026-07-06 10:36:00-04:00,126.55000305175781,126.55000305175781,126.71499633789062,126.5,126.5,107849
2026-07-06 10:37:00-04:00,126.58540344238281,126.58540344238281,126.5999984741211,126.25,126.55870056152344,199570
2026-07-06 10:38:00-04:00,126.41999816894531,126.41999816894531,126.58999633789062,126.4000015258789,126.55999755859375,162882
2026-07-06 10:39:00-04:00,126.23999786376953,126.23999786376953,126.51000213623047,126.16000366210938,126.42500305175781,140688
2026-07-06 10:40:00-04:00,126.25499725341797,126.25499725341797,126.44000244140625,126.07009887695312,126.22100067138672,307303
2026-07-06 10:41:00-04:00,126.25240325927734,126.25240325927734,126.27989959716797,126.0199966430664,126.22000122070312,176528
2026-07-06 10:42:00-04:00,126.22010040283203,126.22010040283203,126.43000030517578,126.12000274658203,126.27200317382812,147314
2026-07-06 10:43:00-04:00,126.4000015258789,126.4000015258789,126.57830047607422,126.20999908447266,126.2249984741211,161024
2026-07-06 10:44:00-04:00,126.61000061035156,126.61000061035156,126.63999938964844,126.4000015258789,126.41000366210938,175335
2026-07-06 10:45:00-04:00,126.79000091552734,126.79000091552734,126.95989990234375,126.54000091552734,126.61000061035156,215380
2026-07-06 10:46:00-04:00,126.60800170898438,126.60800170898438,126.87000274658203,126.56999969482422,126.79499816894531,168225
2026-07-06 10:47:00-04:00,126.62999725341797,126.62999725341797,126.71160125732422,126.5,126.58999633789062,137143
2026-07-06 10:48:00-04:00,126.6449966430664,126.6449966430664,126.66999816894531,126.44999694824219,126.62000274658203,185229
2026-07-06 10:49:00-04:00,126.75,126.75,126.87000274658203,126.6449966430664,126.6449966430664,159072
2026-07-06 10:50:00-04:00,127.04000091552734,127.04000091552734,127.30000305175781,126.76000213623047,126.7750015258789,366488
2026-07-06 10:51:00-04:00,126.77999877929688,126.77999877929688,127.0250015258789,126.76000213623047,127.01000213623047,226758
2026-07-06 10:52:00-04:00,126.39579772949219,126.39579772949219,126.81999969482422,126.30999755859375,126.78500366210938,247844
2026-07-06 10:53:00-04:00,126.5198974609375,126.5198974609375,126.5198974609375,126.23999786376953,126.37000274658203,164632
2026-07-06 10:54:00-04:00,126.30999755859375,126.30999755859375,126.5000991821289,126.19000244140625,126.5000991821289,200374
2026-07-06 10:55:00-04:00,125.98500061035156,125.98500061035156,126.44000244140625,125.94100189208984,126.28500366210938,228840
2026-07-06 10:56:00-04:00,125.69999694824219,125.69999694824219,126.19999694824219,125.5,125.9800033569336,277872
2026-07-06 10:57:00-04:00,126.0250015258789,126.0250015258789,126.05000305175781,125.69000244140625,125.70999908447266,214893
2026-07-06 10:58:00-04:00,126.25,126.25,126.29000091552734,126.0,126.01499938964844,131141
2026-07-06 10:59:00-04:00,126.19999694824219,126.19999694824219,126.4000015258789,126.12000274658203,126.21499633789062,154273
2026-07-06 11:00:00-04:00,125.83999633789062,125.83999633789062,126.28500366210938,125.82009887695312,126.22000122070312,139248
2026-07-06 11:01:00-04:00,126.1500015258789,126.1500015258789,126.30000305175781,125.80999755859375,125.83000183105469,173371
2026-07-06 11:02:00-04:00,126.44999694824219,126.44999694824219,126.54000091552734,126.1500015258789,126.1500015258789,173887
2026-07-06 11:03:00-04:00,126.04429626464844,126.04429626464844,126.44499969482422,126.0,126.44499969482422,155592
2026-07-06 11:04:00-04:00,125.8550033569336,125.8550033569336,126.03820037841797,125.77999877929688,126.0199966430664,122138
2026-07-06 11:05:00-04:00,125.70500183105469,125.70500183105469,125.88999938964844,125.63829803466797,125.8499984741211,154273
2026-07-06 11:06:00-04:00,125.71499633789062,125.71499633789062,125.80000305175781,125.62999725341797,125.70999908447266,130780
2026-07-06 11:07:00-04:00,125.32980346679688,125.32980346679688,125.7699966430664,125.32499694824219,125.71499633789062,239640
2026-07-06 11:08:00-04:00,125.0999984741211,125.0999984741211,125.37989807128906,125.05000305175781,125.31999969482422,245838
2026-07-06 11:09:00-04:00,125.29000091552734,125.29000091552734,125.41000366210938,125.08000183105469,125.09500122070312,218063
2026-07-06 11:10:00-04:00,125.30000305175781,125.30000305175781,125.38999938964844,125.16300201416016,125.29499816894531,140133
2026-07-06 11:11:00-04:00,124.8949966430664,124.8949966430664,125.30500030517578,124.81999969482422,125.30500030517578,342175
2026-07-06 11:12:00-04:00,124.58000183105469,124.58000183105469,124.93000030517578,124.55999755859375,124.9000015258789,336593
2026-07-06 11:13:00-04:00,124.5,124.5,124.73999786376953,124.3499984741211,124.58000183105469,246406
2026-07-06 11:14:00-04:00,124.6510009765625,124.6510009765625,124.80950164794922,124.44999694824219,124.48310089111328,188057
2026-07-06 11:15:00-04:00,124.44999694824219,124.44999694824219,124.69989776611328,124.41000366210938,124.63999938964844,147855
2026-07-06 11:16:00-04:00,124.16069793701172,124.16069793701172,124.5,124.1500015258789,124.44499969482422,212561
2026-07-06 11:17:00-04:00,124.27989959716797,124.27989959716797,124.36499786376953,124.0999984741211,124.16500091552734,200499
2026-07-06 11:18:00-04:00,124.30000305175781,124.30000305175781,124.30000305175781,123.98999786376953,124.26000213623047,386263
2026-07-06 11:19:00-04:00,124.68499755859375,124.68499755859375,124.68499755859375,124.22000122070312,124.29010009765625,188285
2026-07-06 11:20:00-04:00,124.2750015258789,124.2750015258789,124.81990051269531,124.2249984741211,124.66000366210938,223041
2026-07-06 11:21:00-04:00,124.68000030517578,124.68000030517578,124.69989776611328,124.2500991821289,124.2750015258789,128998
2026-07-06 11:22:00-04:00,124.76000213623047,124.76000213623047,124.79000091552734,124.51499938964844,124.6500015258789,163280
2026-07-06 11:23:00-04:00,124.48999786376953,124.48999786376953,124.76000213623047,124.3550033569336,124.73999786376953,180647
2026-07-06 11:24:00-04:00,124.58999633789062,124.58999633789062,124.63990020751953,124.41500091552734,124.50499725341797,119468
2026-07-06 11:25:00-04:00,124.63999938964844,124.63999938964844,124.69000244140625,124.51000213623047,124.58999633789062,133162
2026-07-06 11:26:00-04:00,125.04000091552734,125.04000091552734,125.0999984741211,124.67500305175781,124.67500305175781,253639
2026-07-06 11:27:00-04:00,125.02010345458984,125.02010345458984,125.11000061035156,124.91000366210938,125.01000213623047,137938
2026-07-06 11:28:00-04:00,124.94010162353516,124.94010162353516,125.1500015258789,124.94010162353516,125.03500366210938,142527
2026-07-06 11:29:00-04:00,125.12999725341797,125.12999725341797,125.1500015258789,124.9800033569336,124.9800033569336,126967
2026-07-06 11:30:00-04:00,125.19499969482422,125.19499969482422,125.29000091552734,125.03500366210938,125.12000274658203,169404
2026-07-06 11:31:00-04:00,125.30999755859375,125.30999755859375,125.37989807128906,125.19999694824219,125.19999694824219,138043
2026-07-06 11:32:00-04:00,125.30500030517578,125.30500030517578,125.33000183105469,125.20999908447266,125.31999969482422,95292
2026-07-06 11:33:00-04:00,125.19000244140625,125.19000244140625,125.3499984741211,125.19000244140625,125.30000305175781,137431
2026-07-06 11:34:00-04:00,125.05000305175781,125.05000305175781,125.23989868164062,125.05000305175781,125.19049835205078,145385
2026-07-06 11:35:00-04:00,124.8550033569336,124.8550033569336,125.08999633789062,124.8302001953125,125.06999969482422,165791
2026-07-06 11:36:00-04:00,124.9800033569336,124.9800033569336,125.04000091552734,124.81999969482422,124.83999633789062,127376
2026-07-06 11:37:00-04:00,125.06009674072266,125.06009674072266,125.07949829101562,124.85089874267578,124.97000122070312,115712
2026-07-06 11:38:00-04:00,125.2499008178711,125.2499008178711,125.29000091552734,125.05999755859375,125.05999755859375,158798
2026-07-06 11:39:00-04:00,125.08999633789062,125.08999633789062,125.29000091552734,125.08000183105469,125.25,105607
2026-07-06 11:40:00-04:00,125.08999633789062,125.08999633789062,125.19000244140625,125.0,125.08999633789062,111387
2026-07-06 11:41:00-04:00,125.12999725341797,125.12999725341797,125.2300033569336,125.08000183105469,125.08499908447266,119867
2026-07-06 11:42:00-04:00,125.08000183105469,125.08000183105469,125.2300033569336,125.06999969482422,125.12000274658203,96552
2026-07-06 11:43:00-04:00,124.9800033569336,124.9800033569336,125.20999908447266,124.94999694824219,125.08999633789062,113808
2026-07-06 11:44:00-04:00,124.71499633789062,124.71499633789062,125.0199966430664,124.6500015258789,124.9800033569336,191174
2026-07-06 11:45:00-04:00,124.8125,124.8125,124.87000274658203,124.73989868164062,124.73989868164062,93960
2026-07-06 11:46:00-04:00,124.83000183105469,124.83000183105469,124.87999725341797,124.70010375976562,124.81999969482422,113025
2026-07-06 11:47:00-04:00,124.73500061035156,124.73500061035156,124.80999755859375,124.71260070800781,124.80500030517578,88214
2026-07-06 11:48:00-04:00,124.66000366210938,124.66000366210938,124.77999877929688,124.65010070800781,124.72000122070312,68011
2026-07-06 11:49:00-04:00,124.81649780273438,124.81649780273438,124.81719970703125,124.6001968383789,124.6698989868164,112702
2026-07-06 11:50:00-04:00,124.88999938964844,124.88999938964844,125.0,124.80500030517578,124.81999969482422,133247
2026-07-06 11:51:00-04:00,124.76000213623047,124.76000213623047,124.91999816894531,124.76000213623047,124.88999938964844,109992
2026-07-06 11:52:00-04:00,124.63500213623047,124.63500213623047,124.77999877929688,124.62000274658203,124.76499938964844,103142
2026-07-06 11:53:00-04:00,124.58889770507812,124.58889770507812,124.69000244140625,124.47000122070312,124.63999938964844,146922
2026-07-06 11:54:00-04:00,124.38999938964844,124.38999938964844,124.58499908447266,124.3499984741211,124.55000305175781,131326
2026-07-06 11:55:00-04:00,124.38500213623047,124.38500213623047,124.51499938964844,124.375,124.38990020751953,123884
2026-07-06 11:56:00-04:00,124.64739990234375,124.64739990234375,124.6500015258789,124.20490264892578,124.38999938964844,177437
2026-07-06 11:57:00-04:00,124.7500991821289,124.7500991821289,124.77999877929688,124.62010192871094,124.63020324707031,124845
2026-07-06 11:58:00-04:00,124.61000061035156,124.61000061035156,124.8196029663086,124.53500366210938,124.73999786376953,141336
2026-07-06 11:59:00-04:00,124.5199966430664,124.5199966430664,124.68000030517578,124.5,124.58000183105469,81212
2026-07-06 12:00:00-04:00,124.3499984741211,124.3499984741211,124.51000213623047,124.27999877929688,124.51000213623047,179794
2026-07-06 12:01:00-04:00,124.32990264892578,124.32990264892578,124.4000015258789,124.2699966430664,124.33499908447266,107586
2026-07-06 12:02:00-04:00,124.22010040283203,124.22010040283203,124.36990356445312,124.22010040283203,124.31999969482422,80424
2026-07-06 12:03:00-04:00,124.04000091552734,124.04000091552734,124.23999786376953,124.04000091552734,124.23999786376953,125516
2026-07-06 12:04:00-04:00,124.29499816894531,124.29499816894531,124.4198989868164,124.05000305175781,124.05500030517578,129574
2026-07-06 12:05:00-04:00,124.40499877929688,124.40499877929688,124.44000244140625,124.20999908447266,124.27999877929688,113459
2026-07-06 12:06:00-04:00,124.37259674072266,124.37259674072266,124.43499755859375,124.36000061035156,124.41999816894531,72480
2026-07-06 12:07:00-04:00,124.40499877929688,124.40499877929688,124.41999816894531,124.3499984741211,124.37000274658203,260204
2026-07-06 12:08:00-04:00,124.45999908447266,124.45999908447266,124.5,124.4000015258789,124.41000366210938,115783
2026-07-06 12:09:00-04:00,124.16000366210938,124.16000366210938,124.5,124.1500015258789,124.4749984741211,196183
2026-07-06 12:10:00-04:00,124.68000030517578,124.68000030517578,124.69000244140625,124.1500015258789,124.15249633789062,175781
2026-07-06 12:11:00-04:00,124.52040100097656,124.52040100097656,124.73899841308594,124.47480010986328,124.68000030517578,148516
2026-07-06 12:12:00-04:00,124.46050262451172,124.46050262451172,124.58999633789062,124.41999816894531,124.52999877929688,81787
2026-07-06 12:13:00-04:00,124.63990020751953,124.63990020751953,124.6500015258789,124.32009887695312,124.46219635009766,118417
2026-07-06 12:14:00-04:00,124.44499969482422,124.44499969482422,124.73999786376953,124.44499969482422,124.62000274658203,132553
2026-07-06 12:15:00-04:00,124.41500091552734,124.41500091552734,124.4749984741211,124.30000305175781,124.46990203857422,89195
2026-07-06 12:16:00-04:00,124.40010070800781,124.40010070800781,124.5199966430664,124.375,124.41999816894531,83609
2026-07-06 12:17:00-04:00,124.36000061035156,124.36000061035156,124.44499969482422,124.32730102539062,124.4000015258789,84848
2026-07-06 12:18:00-04:00,124.23999786376953,124.23999786376953,124.4000015258789,124.2300033569336,124.36750030517578,103890
2026-07-06 12:19:00-04:00,124.4000015258789,124.4000015258789,124.40049743652344,124.22010040283203,124.2300033569336,95235
2026-07-06 12:20:00-04:00,124.33999633789062,124.33999633789062,124.43910217285156,124.30000305175781,124.4000015258789,63676
2026-07-06 12:21:00-04:00,124.2699966430664,124.2699966430664,124.36000061035156,124.22000122070312,124.3499984741211,77203
2026-07-06 12:22:00-04:00,124.20999908447266,124.20999908447266,124.29989624023438,124.19000244140625,124.25499725341797,67045
2026-07-06 12:23:00-04:00,124.30500030517578,124.30500030517578,124.31999969482422,124.18270111083984,124.20010375976562,105711
2026-07-06 12:24:00-04:00,124.37999725341797,124.37999725341797,124.44999694824219,124.28500366210938,124.30999755859375,93949
2026-07-06 12:25:00-04:00,124.48999786376953,124.48999786376953,124.5199966430664,124.28500366210938,124.37000274658203,118871
2026-07-06 12:26:00-04:00,124.57009887695312,124.57009887695312,124.63999938964844,124.4613037109375,124.48979949951172,131327
2026-07-06 12:27:00-04:00,124.56999969482422,124.56999969482422,124.69000244140625,124.56999969482422,124.58000183105469,135579
2026-07-06 12:28:00-04:00,124.71499633789062,124.71499633789062,124.75,124.55999755859375,124.58000183105469,158861
2026-07-06 12:29:00-04:00,124.83999633789062,124.83999633789062,124.86000061035156,124.6500015258789,124.70500183105469,151584
2026-07-06 12:30:00-04:00,124.74500274658203,124.74500274658203,124.87999725341797,124.65650177001953,124.86000061035156,147983
2026-07-06 12:31:00-04:00,124.90049743652344,124.90049743652344,124.97000122070312,124.74500274658203,124.74500274658203,152702
2026-07-06 12:32:00-04:00,124.76609802246094,124.76609802246094,124.93000030517578,124.73049926757812,124.91000366210938,120757
2026-07-06 12:33:00-04:00,124.62000274658203,124.62000274658203,124.77999877929688,124.61000061035156,124.74500274658203,116869
2026-07-06 12:34:00-04:00,124.56999969482422,124.56999969482422,124.61009979248047,124.41999816894531,124.61009979248047,129428
2026-07-06 12:35:00-04:00,124.4000015258789,124.4000015258789,124.58000183105469,124.3499984741211,124.56500244140625,100575
2026-07-06 12:36:00-04:00,124.29340362548828,124.29340362548828,124.38999938964844,124.2500991821289,124.38500213623047,80686
2026-07-06 12:37:00-04:00,124.31999969482422,124.31999969482422,124.38929748535156,124.27999877929688,124.30500030517578,88298
2026-07-06 12:38:00-04:00,124.08499908447266,124.08499908447266,124.2750015258789,124.05000305175781,124.2699966430664,133897
2026-07-06 12:39:00-04:00,124.27999877929688,124.27999877929688,124.37999725341797,124.08999633789062,124.08999633789062,114279
2026-07-06 12:40:00-04:00,124.4271011352539,124.4271011352539,124.47000122070312,124.23999786376953,124.27999877929688,91865
