Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 06:05:00-04:00,748.42,748.42,748.4685,748.36,748.44,0
2026-07-06 06:06:00-04:00,748.33,748.33,748.4688,748.33,748.45,0
2026-07-06 06:07:00-04:00,748.34,748.34,748.3992,748.32,748.38,0
2026-07-06 06:08:00-04:00,748.32,748.32,748.36,748.32,748.35,0
2026-07-06 06:09:00-04:00,748.33,748.33,748.36,748.32,748.32,0
2026-07-06 06:10:00-04:00,748.3,748.3,748.36,748.3,748.36,0
2026-07-06 06:11:00-04:00,748.51,748.51,748.51,748.44,748.44,0
2026-07-06 06:12:00-04:00,748.57,748.57,748.57,748.56,748.56,0
2026-07-06 06:13:00-04:00,748.58,748.58,748.62,748.54,748.57,0
2026-07-06 06:14:00-04:00,748.72,748.72,748.72,748.57,748.5902,0
2026-07-06 06:15:00-04:00,748.66,748.66,748.69,748.65,748.69,0
2026-07-06 06:16:00-04:00,748.62,748.62,748.709,748.62,748.709,0
2026-07-06 06:17:00-04:00,748.66,748.66,748.6992,748.66,748.66,0
2026-07-06 06:18:00-04:00,748.7,748.7,748.73,748.69,748.69,0
2026-07-06 06:19:00-04:00,748.74,748.74,748.75,748.7,748.7,0
2026-07-06 06:20:00-04:00,748.73,748.73,748.78,748.71,748.72,0
2026-07-06 06:21:00-04:00,748.66,748.66,748.7485,748.66,748.72,0
2026-07-06 06:22:00-04:00,748.64,748.64,748.66,748.62,748.64,0
2026-07-06 06:23:00-04:00,748.62,748.62,748.65,748.61,748.65,0
2026-07-06 06:24:00-04:00,748.58,748.58,748.62,748.58,748.62,0
2026-07-06 06:25:00-04:00,748.58,748.58,748.58,748.55,748.57,0
2026-07-06 06:26:00-04:00,748.54,748.54,748.58,748.53,748.58,0
2026-07-06 06:27:00-04:00,748.5,748.5,748.56,748.5,748.56,0
2026-07-06 06:28:00-04:00,748.451,748.451,748.4792,748.45,748.47,0
2026-07-06 06:29:00-04:00,748.5,748.5,748.5,748.45,748.46,0
2026-07-06 06:30:00-04:00,748.51,748.51,748.52,748.51,748.51,0
2026-07-06 06:31:00-04:00,748.48,748.48,748.53,748.47,748.5,0
2026-07-06 06:32:00-04:00,748.54,748.54,748.54,748.54,748.54,0
2026-07-06 06:33:00-04:00,748.64,748.64,748.64,748.5707,748.5707,0
2026-07-06 06:34:00-04:00,748.71,748.71,748.7571,748.68,748.6815,0
2026-07-06 06:35:00-04:00,748.64,748.64,748.72,748.63,748.72,0
2026-07-06 06:36:00-04:00,748.6807,748.6807,748.6807,748.64,748.64,0
2026-07-06 06:37:00-04:00,748.74,748.74,748.76,748.71,748.71,0
2026-07-06 06:38:00-04:00,748.74,748.74,748.76,748.74,748.74,0
2026-07-06 06:39:00-04:00,748.719,748.719,748.719,748.67,748.69,0
2026-07-06 06:40:00-04:00,748.64,748.64,748.7,748.63,748.7,0
2026-07-06 06:41:00-04:00,748.64,748.64,748.66,748.6228,748.64,0
2026-07-06 06:42:00-04:00,748.53,748.53,748.6,748.5,748.6,0
2026-07-06 06:43:00-04:00,748.44,748.44,748.54,748.44,748.5304,0
2026-07-06 06:44:00-04:00,748.32,748.32,748.41,748.32,748.4,0
2026-07-06 06:45:00-04:00,748.21,748.21,748.3,748.1795,748.29,0
2026-07-06 06:46:00-04:00,748.309,748.309,748.309,748.24,748.25,0
2026-07-06 06:47:00-04:00,748.36,748.36,748.36,748.3,748.3,0
2026-07-06 06:48:00-04:00,748.28,748.28,748.36,748.28,748.33,0
2026-07-06 06:49:00-04:00,748.3112,748.3112,748.34,748.3112,748.34,0
2026-07-06 06:50:00-04:00,748.3,748.3,748.33,748.3,748.3101,0
2026-07-06 06:51:00-04:00,748.36,748.36,748.39,748.34,748.36,0
2026-07-06 06:52:00-04:00,748.37,748.37,748.41,748.37,748.41,0
2026-07-06 06:53:00-04:00,748.34,748.34,748.37,748.34,748.36,0
2026-07-06 06:54:00-04:00,748.36,748.36,748.3797,748.34,748.34,0
2026-07-06 06:55:00-04:00,748.38,748.38,748.38,748.38,748.38,0
2026-07-06 06:56:00-04:00,748.4582,748.4582,748.4582,748.4,748.44,0
2026-07-06 06:57:00-04:00,748.3812,748.3812,748.45,748.34,748.45,0
2026-07-06 06:58:00-04:00,748.5,748.5,748.5,748.4587,748.4587,0
2026-07-06 06:59:00-04:00,748.46,748.46,748.52,748.46,748.5,0
2026-07-06 07:00:00-04:00,748.705,748.705,748.7197,744.78,748.51,0
2026-07-06 07:01:00-04:00,748.45,748.45,748.72,744.78,748.69,0
2026-07-06 07:02:00-04:00,748.26,748.26,748.4515,748.25,748.45,0
2026-07-06 07:03:00-04:00,748.2545,748.2545,748.33,748.2204,748.2604,0
2026-07-06 07:04:00-04:00,748.24,748.24,748.3,748.215,748.26,0
2026-07-06 07:05:00-04:00,748.12,748.12,748.245,748.11,748.21,0
2026-07-06 07:06:00-04:00,748.1299,748.1299,748.18,748.07,748.11,0
2026-07-06 07:07:00-04:00,748.07,748.07,748.13,748.02,748.13,0
2026-07-06 07:08:00-04:00,748.155,748.155,748.155,748.03,748.13,0
2026-07-06 07:09:00-04:00,748.09,748.09,748.22,748.079,748.14,0
2026-07-06 07:10:00-04:00,748.07,748.07,748.13,748.07,748.09,0
2026-07-06 07:11:00-04:00,748.145,748.145,748.16,748.0501,748.09,0
2026-07-06 07:12:00-04:00,748.13,748.13,748.17,748.07,748.13,0
2026-07-06 07:13:00-04:00,748.17,748.17,748.17,748.08,748.09,0
2026-07-06 07:14:00-04:00,748.19,748.19,748.24,748.1478,748.175,0
2026-07-06 07:15:00-04:00,748.21,748.21,748.24,748.17,748.2,0
2026-07-06 07:16:00-04:00,748.22,748.22,748.255,748.17,748.22,0
2026-07-06 07:17:00-04:00,748.23,748.23,748.24,748.15,748.2196,0
2026-07-06 07:18:00-04:00,748.26,748.26,748.28,748.18,748.24,0
2026-07-06 07:19:00-04:00,748.2607,748.2607,748.29,748.21,748.29,0
2026-07-06 07:20:00-04:00,748.295,748.295,748.3,748.24,748.29,0
2026-07-06 07:21:00-04:00,748.301,748.301,748.4,748.3,748.3,0
2026-07-06 07:22:00-04:00,748.4,748.4,748.4,748.3,748.3,0
2026-07-06 07:23:00-04:00,748.39,748.39,748.39,748.29,748.37,0
2026-07-06 07:24:00-04:00,748.17,748.17,748.475,748.17,748.43,0
2026-07-06 07:25:00-04:00,748.195,748.195,748.22,748.18,748.18,0
2026-07-06 07:26:00-04:00,748.35,748.35,748.35,748.2226,748.2226,0
2026-07-06 07:27:00-04:00,748.225,748.225,748.3397,748.2161,748.31,0
2026-07-06 07:28:00-04:00,748.25,748.25,748.25,748.2,748.21,0
2026-07-06 07:29:00-04:00,748.185,748.185,748.25,748.15,748.25,0
2026-07-06 07:30:00-04:00,748.15,748.15,748.18,748.12,748.15,0
2026-07-06 07:31:00-04:00,748.2,748.2,748.21,748.14,748.2,0
2026-07-06 07:32:00-04:00,748.3387,748.3387,748.3388,748.1609,748.2,0
2026-07-06 07:33:00-04:00,748.242,748.242,748.3165,748.242,748.3165,0
2026-07-06 07:34:00-04:00,748.3602,748.3602,748.3602,748.2685,748.2685,0
2026-07-06 07:35:00-04:00,748.305,748.305,748.4,748.3,748.3988,0
2026-07-06 07:36:00-04:00,748.3,748.3,748.31,748.26,748.31,0
2026-07-06 07:37:00-04:00,748.255,748.255,748.31,748.255,748.285,0
2026-07-06 07:38:00-04:00,748.2185,748.2185,748.231,748.16,748.22,0
2026-07-06 07:39:00-04:00,748.22,748.22,748.22,748.1559,748.19,0
2026-07-06 07:40:00-04:00,748.195,748.195,748.25,748.16,748.205,0
2026-07-06 07:41:00-04:00,748.17,748.17,748.23,748.16,748.19,0
2026-07-06 07:42:00-04:00,748.165,748.165,748.1987,748.1,748.175,0
2026-07-06 07:43:00-04:00,748.165,748.165,748.2,748.14,748.17,0
2026-07-06 07:44:00-04:00,748.22,748.22,748.24,748.1,748.11,0
2026-07-06 07:45:00-04:00,748.255,748.255,748.27,748.2,748.2,0
2026-07-06 07:46:00-04:00,748.25,748.25,748.2702,748.22,748.27,0
2026-07-06 07:47:00-04:00,748.4,748.4,748.4,748.22,748.235,0
2026-07-06 07:48:00-04:00,748.225,748.225,748.361,748.1985,748.361,0
2026-07-06 07:49:00-04:00,748.24,748.24,748.29,748.2,748.2138,0
2026-07-06 07:50:00-04:00,748.2,748.2,748.2827,748.16,748.27,0
2026-07-06 07:51:00-04:00,748.11,748.11,748.17,748.09,748.17,0
2026-07-06 07:52:00-04:00,748.075,748.075,748.14,748.075,748.09,0
2026-07-06 07:53:00-04:00,747.99,747.99,748.075,747.97,748.06,0
2026-07-06 07:54:00-04:00,747.95,747.95,747.99,747.91,747.9796,0
2026-07-06 07:55:00-04:00,748.09,748.09,748.18,747.9494,747.9494,0
2026-07-06 07:56:00-04:00,748.04,748.04,748.085,748.02,748.085,0
2026-07-06 07:57:00-04:00,747.8,747.8,748.0587,747.75,748.0587,0
2026-07-06 07:58:00-04:00,747.79,747.79,747.835,747.77,747.81,0
2026-07-06 07:59:00-04:00,747.785,747.785,747.8,747.75,747.8,0
2026-07-06 08:00:00-04:00,747.8235,747.8235,747.89,747.69,747.8,0
2026-07-06 08:01:00-04:00,748.005,748.005,748.07,747.75,747.765,0
2026-07-06 08:02:00-04:00,747.92,747.92,747.9785,747.67,747.92,0
2026-07-06 08:03:00-04:00,748.32,748.32,748.38,747.8802,747.935,0
2026-07-06 08:04:00-04:00,748.4197,748.4197,748.4522,748.25,748.25,0
2026-07-06 08:05:00-04:00,748.22,748.22,748.392,748.195,748.38,0
2026-07-06 08:06:00-04:00,748.26,748.26,748.26,748.18,748.25,0
2026-07-06 08:07:00-04:00,748.34,748.34,748.41,748.2903,748.32,0
2026-07-06 08:08:00-04:00,748.35,748.35,748.47,748.32,748.36,0
2026-07-06 08:09:00-04:00,748.42,748.42,748.44,748.32,748.32,0
2026-07-06 08:10:00-04:00,748.44,748.44,748.5,748.41,748.47,0
2026-07-06 08:11:00-04:00,748.43,748.43,748.47,748.39,748.46,0
2026-07-06 08:12:00-04:00,748.35,748.35,748.43,748.34,748.43,0
2026-07-06 08:13:00-04:00,748.38,748.38,748.45,748.34,748.3594,0
2026-07-06 08:14:00-04:00,748.4492,748.4492,748.5,748.38,748.38,0
2026-07-06 08:15:00-04:00,748.48,748.48,748.485,748.42,748.44,0
2026-07-06 08:16:00-04:00,748.521,748.521,748.5624,748.491,748.5,0
2026-07-06 08:17:00-04:00,748.48,748.48,748.55,748.47,748.52,0
2026-07-06 08:18:00-04:00,748.53,748.53,748.57,748.455,748.5,0
2026-07-06 08:19:00-04:00,748.52,748.52,748.68,748.52,748.56,0
2026-07-06 08:20:00-04:00,748.42,748.42,748.6,748.395,748.57,0
2026-07-06 08:21:00-04:00,748.31,748.31,748.4395,748.28,748.42,0
2026-07-06 08:22:00-04:00,748.23,748.23,748.34,748.19,748.31,0
2026-07-06 08:23:00-04:00,748.059,748.059,748.23,748.01,748.23,0
2026-07-06 08:24:00-04:00,747.86,747.86,748.045,747.84,748.04,0
2026-07-06 08:25:00-04:00,747.93,747.93,747.93,747.84,747.84,0
2026-07-06 08:26:00-04:00,747.95,747.95,747.979,747.87,747.92,0
2026-07-06 08:27:00-04:00,747.9197,747.9197,747.94,747.84,747.94,0
2026-07-06 08:28:00-04:00,747.975,747.975,747.9983,747.925,747.93,0
2026-07-06 08:29:00-04:00,748.02,748.02,748.02,747.94,747.96,0
2026-07-06 08:30:00-04:00,748.05,748.05,748.065,747.98,748.01,0
2026-07-06 08:31:00-04:00,747.97,747.97,748.08,747.97,748.03,0
2026-07-06 08:32:00-04:00,748.07,748.07,748.11,747.98,747.98,0
2026-07-06 08:33:00-04:00,747.92,747.92,748.08,747.87,748.05,0
2026-07-06 08:34:00-04:00,747.94,747.94,747.94,747.88,747.93,0
2026-07-06 08:35:00-04:00,748.03,748.03,748.08,747.88,747.92,0
2026-07-06 08:36:00-04:00,748.209,748.209,748.21,748.01,748.035,0
2026-07-06 08:37:00-04:00,748.445,748.445,748.45,748.17,748.19,0
2026-07-06 08:38:00-04:00,748.41,748.41,748.52,748.39,748.42,0
2026-07-06 08:39:00-04:00,748.34,748.34,748.4382,748.33,748.42,0
2026-07-06 08:40:00-04:00,748.27,748.27,748.35,748.25,748.3495,0
2026-07-06 08:41:00-04:00,748.12,748.12,748.295,748.0912,748.28,0
2026-07-06 08:42:00-04:00,748.1923,748.1923,748.29,748.1,748.1213,0
2026-07-06 08:43:00-04:00,748.055,748.055,748.19,748.0291,748.17,0
2026-07-06 08:44:00-04:00,748.085,748.085,748.11,748.04,748.09,0
2026-07-06 08:45:00-04:00,748.15,748.15,748.18,748.08,748.12,0
2026-07-06 08:46:00-04:00,748.16,748.16,748.18,748.095,748.11,0
2026-07-06 08:47:00-04:00,748.17,748.17,748.205,744.78,748.165,0
2026-07-06 08:48:00-04:00,748.12,748.12,748.18,748.12,748.17,0
2026-07-06 08:49:00-04:00,748.16,748.16,748.1899,748.1,748.14,0
2026-07-06 08:50:00-04:00,748.2,748.2,748.2067,748.11,748.17,0
2026-07-06 08:51:00-04:00,748.255,748.255,748.29,748.15,748.22,0
2026-07-06 08:52:00-04:00,748.35,748.35,748.36,748.28,748.329,0
2026-07-06 08:53:00-04:00,748.29,748.29,748.36,748.29,748.335,0
2026-07-06 08:54:00-04:00,748.42,748.42,748.42,748.28,748.33,0
2026-07-06 08:55:00-04:00,748.27,748.27,748.41,748.24,748.405,0
2026-07-06 08:56:00-04:00,748.26,748.26,748.36,748.26,748.29,0
2026-07-06 08:57:00-04:00,748.271,748.271,748.31,748.25,748.26,0
2026-07-06 08:58:00-04:00,748.36,748.36,748.37,748.271,748.271,0
2026-07-06 08:59:00-04:00,748.38,748.38,748.42,748.32,748.379,0
2026-07-06 09:00:00-04:00,748.31,748.31,748.49,748.29,748.4,0
2026-07-06 09:01:00-04:00,748.22,748.22,748.33,748.21,748.3,0
2026-07-06 09:02:00-04:00,747.919,747.919,748.22,747.85,748.22,0
2026-07-06 09:03:00-04:00,747.95,747.95,747.95,747.81,747.9,0
2026-07-06 09:04:00-04:00,747.96,747.96,747.98,747.89,747.925,0
2026-07-06 09:05:00-04:00,747.96,747.96,747.9995,747.9,747.952,0
2026-07-06 09:06:00-04:00,747.895,747.895,747.98,747.87,747.96,0
2026-07-06 09:07:00-04:00,747.965,747.965,747.98,747.89,747.93,0
2026-07-06 09:08:00-04:00,747.92,747.92,747.98,747.8,747.965,0
2026-07-06 09:09:00-04:00,747.83,747.83,747.96,747.83,747.92,0
2026-07-06 09:10:00-04:00,747.92,747.92,747.93,747.85,747.87,0
2026-07-06 09:11:00-04:00,747.94,747.94,747.9698,747.8946,747.91,0
2026-07-06 09:12:00-04:00,748.0096,748.0096,748.0307,747.94,747.95,0
2026-07-06 09:13:00-04:00,747.82,747.82,748.025,747.76,747.9901,0
2026-07-06 09:14:00-04:00,747.75,747.75,747.82,747.7,747.79,0
2026-07-06 09:30:00-04:00,749.25,749.25,749.3800048828125,748.1199951171875,748.739990234375,1172710
2026-07-06 09:31:00-04:00,748.530029296875,748.530029296875,749.4849853515625,748.489990234375,749.239990234375,212017
2026-07-06 09:32:00-04:00,749.02001953125,749.02001953125,749.0900268554688,748.510009765625,748.510009765625,197502
